lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH1,199,2022-12-12 16:23:58,2022-12-12 16:24:13,15,3000,200,0.682961,0.798519,0.000000,1.000000,Excellent,
ECG_CH1,200,2022-12-12 16:24:13,2022-12-12 16:24:28,15,3000,200,0.551742,0.651769,0.000000,1.000000,Excellent,
ECG_CH1,201,2022-12-12 16:24:28,2022-12-12 16:24:43,15,3000,200,0.690808,0.846346,0.000000,1.000000,Excellent,
ECG_CH1,202,2022-12-12 16:24:43,2022-12-12 16:24:58,15,3000,200,0.684513,0.788121,0.000000,1.000000,Excellent,
ECG_CH1,203,2022-12-12 16:24:58,2022-12-12 16:25:13,15,3000,200,0.625789,0.673775,0.000000,1.000000,Excellent,
ECG_CH1,204,2022-12-12 16:25:13,2022-12-12 16:25:28,15,3000,200,0.506434,0.524212,0.000000,1.000000,Excellent,
ECG_CH1,205,2022-12-12 16:25:28,2022-12-12 16:25:43,15,3000,200,0.662395,0.792921,0.000000,1.000000,Excellent,
ECG_CH1,206,2022-12-12 16:25:43,2022-12-12 16:25:58,15,3000,200,0.709187,0.801904,0.000000,1.000000,Excellent,
ECG_CH1,207,2022-12-12 16:25:58,2022-12-12 16:26:13,15,3000,200,0.732832,0.784563,0.000000,1.000000,Excellent,
ECG_CH1,208,2022-12-12 16:26:13,2022-12-12 16:26:28,15,3000,200,0.725576,0.811239,0.000000,1.000000,Excellent,
ECG_CH1,209,2022-12-12 16:26:28,2022-12-12 16:26:43,15,3000,200,0.688785,0.804745,0.000000,1.000000,Excellent,
ECG_CH1,210,2022-12-12 16:26:43,2022-12-12 16:26:58,15,3000,200,0.794065,0.906828,0.000000,1.000000,Excellent,
ECG_CH1,211,2022-12-12 16:26:58,2022-12-12 16:27:13,15,3000,200,0.648443,0.640705,0.000000,1.000000,Excellent,
ECG_CH1,212,2022-12-12 16:27:13,2022-12-12 16:27:28,15,3000,200,0.685465,0.765208,0.000000,1.000000,Excellent,
ECG_CH1,213,2022-12-12 16:27:28,2022-12-12 16:27:43,15,3000,200,0.742323,0.837678,0.000000,1.000000,Excellent,
ECG_CH1,214,2022-12-12 16:27:43,2022-12-12 16:27:58,15,3000,200,0.681707,0.781335,0.000000,1.000000,Excellent,
ECG_CH1,215,2022-12-12 16:27:58,2022-12-12 16:28:13,15,3000,200,0.587305,0.688454,0.000000,1.000000,Excellent,
ECG_CH1,216,2022-12-12 16:28:13,2022-12-12 16:28:28,15,3000,200,0.788712,0.873055,0.000000,1.000000,Excellent,
ECG_CH1,217,2022-12-12 16:28:28,2022-12-12 16:28:43,15,3000,200,0.854793,0.936402,0.000000,1.000000,Excellent,
ECG_CH1,218,2022-12-12 16:28:43,2022-12-12 16:28:58,15,3000,200,0.731430,0.709680,0.000000,1.000000,Excellent,
ECG_CH1,219,2022-12-12 16:28:58,2022-12-12 16:29:13,15,3000,200,0.695117,0.815956,0.000000,1.000000,Excellent,
ECG_CH1,220,2022-12-12 16:29:13,2022-12-12 16:29:28,15,3000,200,0.713055,0.871287,0.000000,1.000000,Excellent,
ECG_CH1,221,2022-12-12 16:29:28,2022-12-12 16:29:43,15,3000,200,0.744230,0.875422,0.000000,1.000000,Excellent,
ECG_CH1,222,2022-12-12 16:29:43,2022-12-12 16:29:58,15,3000,200,0.641539,0.648229,0.000000,1.000000,Excellent,
ECG_CH1,223,2022-12-12 16:29:58,2022-12-12 16:30:13,15,3000,200,0.772933,0.845088,0.000000,1.000000,Excellent,
ECG_CH1,224,2022-12-12 16:30:13,2022-12-12 16:30:28,15,3000,200,0.739504,0.819814,0.000000,1.000000,Excellent,
ECG_CH1,225,2022-12-12 16:30:28,2022-12-12 16:30:43,15,3000,200,0.668990,0.757218,0.000000,1.000000,Excellent,
ECG_CH1,226,2022-12-12 16:30:43,2022-12-12 16:30:58,15,3000,200,0.781561,0.933413,0.000000,1.000000,Excellent,
ECG_CH1,227,2022-12-12 16:30:58,2022-12-12 16:31:13,15,3000,200,0.801748,0.883840,0.000000,1.000000,Excellent,
ECG_CH1,228,2022-12-12 16:31:13,2022-12-12 16:31:28,15,3000,200,0.732421,0.763272,0.000000,1.000000,Excellent,
ECG_CH1,229,2022-12-12 16:31:28,2022-12-12 16:31:43,15,3000,200,0.739965,0.834705,0.000000,1.000000,Excellent,
ECG_CH1,230,2022-12-12 16:31:43,2022-12-12 16:31:58,15,3000,200,0.581681,0.576123,0.000000,1.000000,Excellent,
ECG_CH1,231,2022-12-12 16:31:58,2022-12-12 16:32:13,15,3000,200,0.584759,0.715034,0.000000,1.000000,Excellent,
ECG_CH1,232,2022-12-12 16:32:13,2022-12-12 16:32:28,15,3000,200,0.682673,0.702646,0.000000,1.000000,Excellent,
ECG_CH1,233,2022-12-12 16:32:28,2022-12-12 16:32:43,15,3000,200,0.751950,0.791261,0.000000,1.000000,Excellent,
ECG_CH1,234,2022-12-12 16:32:43,2022-12-12 16:32:58,15,3000,200,0.735709,0.831352,0.000000,1.000000,Excellent,
ECG_CH1,235,2022-12-12 16:32:58,2022-12-12 16:33:13,15,3000,200,0.624407,0.697762,0.000000,1.000000,Excellent,
ECG_CH1,236,2022-12-12 16:33:13,2022-12-12 16:33:28,15,3000,200,0.722898,0.762569,0.000000,1.000000,Excellent,
ECG_CH1,237,2022-12-12 16:33:28,2022-12-12 16:33:43,15,3000,200,0.790537,0.904061,0.000000,1.000000,Excellent,
ECG_CH1,238,2022-12-12 16:33:43,2022-12-12 16:33:58,15,3000,200,0.724309,0.846553,0.000000,1.000000,Excellent,
ECG_CH1,239,2022-12-12 16:33:58,2022-12-12 16:34:13,15,3000,200,0.560818,0.592323,0.000000,1.000000,Excellent,
ECG_CH1,240,2022-12-12 16:34:13,2022-12-12 16:34:28,15,3000,200,0.595074,0.648972,0.000000,1.000000,Excellent,
ECG_CH1,241,2022-12-12 16:34:28,2022-12-12 16:34:43,15,3000,200,0.825372,0.911168,0.000000,1.000000,Excellent,
ECG_CH1,242,2022-12-12 16:34:43,2022-12-12 16:34:58,15,3000,200,0.785297,0.882382,0.000000,1.000000,Excellent,
ECG_CH1,243,2022-12-12 16:34:58,2022-12-12 16:35:13,15,3000,200,0.460182,0.419921,0.000000,1.000000,Excellent,
ECG_CH1,244,2022-12-12 16:35:13,2022-12-12 16:35:28,15,3000,200,0.656577,0.767873,0.000000,1.000000,Excellent,
ECG_CH1,245,2022-12-12 16:35:28,2022-12-12 16:35:43,15,3000,200,0.758760,0.865499,0.000000,1.000000,Excellent,
ECG_CH1,246,2022-12-12 16:35:43,2022-12-12 16:35:58,15,3000,200,0.633621,0.702108,0.000000,1.000000,Excellent,
ECG_CH1,247,2022-12-12 16:35:58,2022-12-12 16:36:13,15,3000,200,0.681946,0.822717,0.000000,1.000000,Excellent,
ECG_CH1,248,2022-12-12 16:36:13,2022-12-12 16:36:28,15,3000,200,0.714939,0.845205,0.000000,1.000000,Excellent,
ECG_CH1,249,2022-12-12 16:36:28,2022-12-12 16:36:43,15,3000,200,0.415892,0.386748,0.000000,1.000000,Excellent,
ECG_CH1,250,2022-12-12 16:36:43,2022-12-12 16:36:58,15,3000,200,0.593701,0.629389,0.000000,1.000000,Excellent,
ECG_CH1,251,2022-12-12 16:36:58,2022-12-12 16:37:13,15,3000,200,0.587933,0.652379,0.000000,1.000000,Excellent,
ECG_CH1,252,2022-12-12 16:37:13,2022-12-12 16:37:28,15,3000,200,0.747224,0.845437,0.000000,1.000000,Barely acceptable,
ECG_CH1,253,2022-12-12 16:37:28,2022-12-12 16:37:43,15,3000,200,0.638765,0.723592,0.000000,1.000000,Excellent,
ECG_CH1,254,2022-12-12 16:37:43,2022-12-12 16:37:58,15,3000,200,0.686084,0.742484,0.000000,1.000000,Excellent,
ECG_CH1,255,2022-12-12 16:37:58,2022-12-12 16:38:13,15,3000,200,0.626003,0.682338,0.000000,1.000000,Excellent,
ECG_CH1,256,2022-12-12 16:38:13,2022-12-12 16:38:28,15,3000,200,0.720006,0.756389,0.000000,1.000000,Excellent,
ECG_CH1,257,2022-12-12 16:38:28,2022-12-12 16:38:43,15,3000,200,0.790940,0.943033,0.000000,1.000000,Excellent,
ECG_CH1,258,2022-12-12 16:38:43,2022-12-12 16:38:58,15,3000,200,0.862991,0.973610,0.000000,1.000000,Excellent,
ECG_CH1,259,2022-12-12 16:38:58,2022-12-12 16:39:13,15,3000,200,0.546545,0.560485,0.000000,1.000000,Excellent,
ECG_CH1,260,2022-12-12 16:39:13,2022-12-12 16:39:28,15,3000,200,0.666974,0.716900,0.000000,1.000000,Excellent,
ECG_CH1,261,2022-12-12 16:39:28,2022-12-12 16:39:43,15,3000,200,0.553273,0.601153,0.000000,1.000000,Excellent,
ECG_CH1,262,2022-12-12 16:39:43,2022-12-12 16:39:58,15,3000,200,0.649813,0.693184,0.000000,1.000000,Excellent,
ECG_CH1,263,2022-12-12 16:39:58,2022-12-12 16:40:13,15,3000,200,0.603068,0.669147,0.000000,1.000000,Excellent,
ECG_CH1,264,2022-12-12 16:40:13,2022-12-12 16:40:28,15,3000,200,0.651531,0.775311,0.000000,1.000000,Excellent,
ECG_CH1,265,2022-12-12 16:40:28,2022-12-12 16:40:43,15,3000,200,0.774118,0.920418,0.000000,1.000000,Excellent,
ECG_CH1,266,2022-12-12 16:40:43,2022-12-12 16:40:58,15,3000,200,0.525122,0.550586,0.000000,1.000000,Excellent,
ECG_CH1,267,2022-12-12 16:40:58,2022-12-12 16:41:13,15,3000,200,0.753427,0.856239,0.000000,1.000000,Excellent,
ECG_CH1,268,2022-12-12 16:41:13,2022-12-12 16:41:28,15,3000,200,0.668188,0.668863,0.000000,1.000000,Excellent,
ECG_CH1,269,2022-12-12 16:41:28,2022-12-12 16:41:43,15,3000,200,0.523780,0.462515,0.000000,1.000000,Excellent,
ECG_CH1,270,2022-12-12 16:41:43,2022-12-12 16:41:58,15,3000,200,0.693228,0.841021,0.000000,1.000000,Excellent,
ECG_CH1,271,2022-12-12 16:41:58,2022-12-12 16:42:13,15,3000,200,0.679799,0.807329,0.000000,1.000000,Excellent,
ECG_CH1,272,2022-12-12 16:42:13,2022-12-12 16:42:28,15,3000,200,0.683095,0.734495,0.000000,1.000000,Excellent,
ECG_CH1,273,2022-12-12 16:42:28,2022-12-12 16:42:43,15,3000,200,0.601743,0.671644,0.000000,1.000000,Excellent,
ECG_CH1,274,2022-12-12 16:42:43,2022-12-12 16:42:58,15,3000,200,0.624354,0.646633,0.000000,1.000000,Excellent,
ECG_CH1,275,2022-12-12 16:42:58,2022-12-12 16:43:13,15,3000,200,0.763777,0.805083,0.000000,1.000000,Excellent,
ECG_CH1,276,2022-12-12 16:43:13,2022-12-12 16:43:28,15,3000,200,0.617020,0.746582,0.000000,1.000000,Excellent,
ECG_CH1,277,2022-12-12 16:43:28,2022-12-12 16:43:43,15,3000,200,0.639140,0.675748,0.000000,1.000000,Excellent,
ECG_CH1,278,2022-12-12 16:43:43,2022-12-12 16:43:58,15,3000,200,0.624248,0.719132,0.000000,1.000000,Excellent,
ECG_CH1,279,2022-12-12 16:43:58,2022-12-12 16:44:13,15,3000,200,0.567207,0.573923,0.000000,1.000000,Excellent,
ECG_CH1,280,2022-12-12 16:44:13,2022-12-12 16:44:28,15,3000,200,0.728244,0.731024,0.000000,1.000000,Excellent,
ECG_CH1,281,2022-12-12 16:44:28,2022-12-12 16:44:43,15,3000,200,0.640401,0.615057,0.000000,1.000000,Excellent,
ECG_CH1,282,2022-12-12 16:44:43,2022-12-12 16:44:58,15,3000,200,0.634543,0.662358,0.000000,1.000000,Excellent,
ECG_CH1,283,2022-12-12 16:44:58,2022-12-12 16:45:13,15,3000,200,0.725328,0.832424,0.000000,1.000000,Excellent,
ECG_CH1,284,2022-12-12 16:45:13,2022-12-12 16:45:28,15,3000,200,0.639629,0.679365,0.000000,1.000000,Excellent,
ECG_CH1,285,2022-12-12 16:45:28,2022-12-12 16:45:43,15,3000,200,0.557170,0.592214,0.000000,1.000000,Excellent,
ECG_CH1,286,2022-12-12 16:45:43,2022-12-12 16:45:58,15,3000,200,0.685279,0.774200,0.000000,1.000000,Excellent,
ECG_CH1,287,2022-12-12 16:45:58,2022-12-12 16:46:13,15,3000,200,0.797644,0.905466,0.000000,1.000000,Excellent,
ECG_CH1,288,2022-12-12 16:46:13,2022-12-12 16:46:28,15,3000,200,0.708657,0.812777,0.000000,1.000000,Excellent,
ECG_CH1,289,2022-12-12 16:46:28,2022-12-12 16:46:43,15,3000,200,0.703315,0.770744,0.000000,1.000000,Excellent,
ECG_CH1,290,2022-12-12 16:46:43,2022-12-12 16:46:58,15,3000,200,0.569338,0.615952,0.000000,1.000000,Excellent,
ECG_CH1,291,2022-12-12 16:46:58,2022-12-12 16:47:13,15,3000,200,0.617140,0.624519,0.000000,1.000000,Excellent,
ECG_CH1,292,2022-12-12 16:47:13,2022-12-12 16:47:28,15,3000,200,0.737612,0.853478,0.000000,1.000000,Excellent,
ECG_CH1,293,2022-12-12 16:47:28,2022-12-12 16:47:43,15,3000,200,0.792493,0.931264,0.000000,1.000000,Excellent,
ECG_CH1,294,2022-12-12 16:47:43,2022-12-12 16:47:58,15,3000,200,0.565886,0.625326,0.000000,1.000000,Excellent,
ECG_CH1,295,2022-12-12 16:47:58,2022-12-12 16:48:13,15,3000,200,0.674292,0.840980,0.000000,1.000000,Excellent,
ECG_CH1,296,2022-12-12 16:48:13,2022-12-12 16:48:28,15,3000,200,0.699658,0.724561,0.000000,1.000000,Excellent,
ECG_CH1,297,2022-12-12 16:48:28,2022-12-12 16:48:43,15,3000,200,0.716377,0.811168,0.000000,1.000000,Excellent,
ECG_CH1,298,2022-12-12 16:48:43,2022-12-12 16:48:58,15,3000,200,0.720969,0.856169,0.000000,1.000000,Excellent,
ECG_CH1,299,2022-12-12 16:48:58,2022-12-12 16:49:13,15,3000,200,0.722957,0.779899,0.000000,1.000000,Excellent,
ECG_CH1,300,2022-12-12 16:49:13,2022-12-12 16:49:28,15,3000,200,0.706166,0.838179,0.000000,1.000000,Excellent,
ECG_CH1,301,2022-12-12 16:49:28,2022-12-12 16:49:43,15,3000,200,0.703218,0.781129,0.000000,1.000000,Excellent,
ECG_CH1,302,2022-12-12 16:49:43,2022-12-12 16:49:58,15,3000,200,0.815098,0.926844,0.000000,1.000000,Excellent,
ECG_CH1,303,2022-12-12 16:49:58,2022-12-12 16:50:13,15,3000,200,0.813348,0.921246,0.000000,1.000000,Excellent,
ECG_CH1,304,2022-12-12 16:50:13,2022-12-12 16:50:28,15,3000,200,0.760232,0.820430,0.000000,1.000000,Excellent,
ECG_CH1,305,2022-12-12 16:50:28,2022-12-12 16:50:43,15,3000,200,0.741018,0.894403,0.000000,1.000000,Excellent,
ECG_CH1,306,2022-12-12 16:50:43,2022-12-12 16:50:58,15,3000,200,0.665699,0.706646,0.000000,1.000000,Excellent,
ECG_CH1,307,2022-12-12 16:50:58,2022-12-12 16:51:13,15,3000,200,0.628077,0.837911,0.000000,1.000000,Excellent,
ECG_CH1,308,2022-12-12 16:51:13,2022-12-12 16:51:28,15,3000,200,0.782647,0.954764,0.000000,1.000000,Excellent,
ECG_CH1,309,2022-12-12 16:51:28,2022-12-12 16:51:43,15,3000,200,0.734927,0.861266,0.000000,1.000000,Excellent,
ECG_CH1,310,2022-12-12 16:51:43,2022-12-12 16:51:58,15,3000,200,0.687397,0.724340,0.000000,1.000000,Excellent,
ECG_CH1,311,2022-12-12 16:51:58,2022-12-12 16:52:13,15,3000,200,0.709566,0.820599,0.000000,1.000000,Excellent,
ECG_CH1,312,2022-12-12 16:52:13,2022-12-12 16:52:28,15,3000,200,0.722974,0.892097,0.000000,1.000000,Excellent,
ECG_CH1,313,2022-12-12 16:52:28,2022-12-12 16:52:43,15,3000,200,0.785674,0.936482,0.000000,1.000000,Excellent,
ECG_CH1,314,2022-12-12 16:52:43,2022-12-12 16:52:58,15,3000,200,0.715899,0.830704,0.000000,1.000000,Excellent,
ECG_CH1,315,2022-12-12 16:52:58,2022-12-12 16:53:13,15,3000,200,0.787844,0.860986,0.000000,1.000000,Excellent,
ECG_CH1,316,2022-12-12 16:53:13,2022-12-12 16:53:28,15,3000,200,0.701463,0.757819,0.000000,1.000000,Excellent,
ECG_CH1,317,2022-12-12 16:53:28,2022-12-12 16:53:43,15,3000,200,0.501676,0.574319,0.000000,1.000000,Excellent,
ECG_CH1,318,2022-12-12 16:53:43,2022-12-12 16:53:58,15,3000,200,0.837160,0.957945,0.000000,1.000000,Excellent,
ECG_CH1,319,2022-12-12 16:53:58,2022-12-12 16:54:13,15,3000,200,0.741723,0.887283,0.000000,1.000000,Excellent,
ECG_CH1,320,2022-12-12 16:54:13,2022-12-12 16:54:28,15,3000,200,0.678178,0.739002,0.000000,1.000000,Excellent,
ECG_CH1,321,2022-12-12 16:54:28,2022-12-12 16:54:43,15,3000,200,0.694484,0.766256,0.000000,1.000000,Excellent,
ECG_CH1,322,2022-12-12 16:54:43,2022-12-12 16:54:58,15,3000,200,0.619031,0.689041,0.000000,1.000000,Excellent,
ECG_CH1,323,2022-12-12 16:54:58,2022-12-12 16:55:13,15,3000,200,0.680415,0.789397,0.000000,1.000000,Excellent,
ECG_CH1,324,2022-12-12 16:55:13,2022-12-12 16:55:28,15,3000,200,0.775684,0.866913,0.000000,1.000000,Excellent,
ECG_CH1,325,2022-12-12 16:55:28,2022-12-12 16:55:43,15,3000,200,0.528403,0.473130,0.000000,1.000000,Excellent,
ECG_CH1,326,2022-12-12 16:55:43,2022-12-12 16:55:58,15,3000,200,0.745010,0.833271,0.000000,1.000000,Excellent,
ECG_CH1,327,2022-12-12 16:55:58,2022-12-12 16:56:13,15,3000,200,0.724420,0.841855,0.000000,1.000000,Excellent,
ECG_CH1,328,2022-12-12 16:56:13,2022-12-12 16:56:28,15,3000,200,0.624445,0.758016,0.000000,1.000000,Excellent,
ECG_CH1,329,2022-12-12 16:56:28,2022-12-12 16:56:43,15,3000,200,0.698647,0.791717,0.000000,1.000000,Excellent,
ECG_CH1,330,2022-12-12 16:56:43,2022-12-12 16:56:58,15,3000,200,0.645258,0.750906,0.000000,1.000000,Excellent,
ECG_CH1,331,2022-12-12 16:56:58,2022-12-12 16:57:13,15,3000,200,0.559565,0.621976,0.000000,1.000000,Excellent,
ECG_CH1,332,2022-12-12 16:57:13,2022-12-12 16:57:28,15,3000,200,0.593632,0.645418,0.000000,1.000000,Excellent,
ECG_CH1,333,2022-12-12 16:57:28,2022-12-12 16:57:43,15,3000,200,0.600235,0.643040,0.000000,1.000000,Excellent,
ECG_CH1,334,2022-12-12 16:57:43,2022-12-12 16:57:58,15,3000,200,0.452714,0.477095,0.000000,1.000000,Excellent,
ECG_CH1,335,2022-12-12 16:57:58,2022-12-12 16:58:13,15,3000,200,0.816665,0.886266,0.000000,1.000000,Excellent,
ECG_CH1,336,2022-12-12 16:58:13,2022-12-12 16:58:28,15,3000,200,0.497196,0.530631,0.000000,1.000000,Excellent,
ECG_CH1,337,2022-12-12 16:58:28,2022-12-12 16:58:43,15,3000,200,0.610795,0.628578,0.000000,1.000000,Excellent,
ECG_CH1,338,2022-12-12 16:58:43,2022-12-12 16:58:58,15,3000,200,0.485043,0.473278,0.000000,1.000000,Excellent,
ECG_CH1,339,2022-12-12 16:58:58,2022-12-12 16:59:13,15,3000,200,0.538700,0.552378,0.000000,1.000000,Excellent,
ECG_CH1,340,2022-12-12 16:59:13,2022-12-12 16:59:28,15,3000,200,0.599702,0.688829,0.000000,1.000000,Excellent,
ECG_CH1,341,2022-12-12 16:59:28,2022-12-12 16:59:43,15,3000,200,0.604929,0.649973,0.000000,1.000000,Excellent,
ECG_CH1,342,2022-12-12 16:59:43,2022-12-12 16:59:58,15,3000,200,0.588472,0.590435,0.000000,1.000000,Excellent,
ECG_CH1,343,2022-12-12 16:59:58,2022-12-12 17:00:13,15,3000,200,0.641433,0.755452,0.000000,1.000000,Excellent,
ECG_CH1,344,2022-12-12 17:00:13,2022-12-12 17:00:28,15,3000,200,0.627721,0.635954,0.000000,1.000000,Excellent,
ECG_CH1,345,2022-12-12 17:00:28,2022-12-12 17:00:43,15,3000,200,0.704020,0.811244,0.000000,1.000000,Excellent,
ECG_CH1,346,2022-12-12 17:00:43,2022-12-12 17:00:58,15,3000,200,0.692967,0.790175,0.000000,1.000000,Excellent,
ECG_CH1,347,2022-12-12 17:00:58,2022-12-12 17:01:13,15,3000,200,0.712767,0.774290,0.000000,1.000000,Excellent,
ECG_CH1,348,2022-12-12 17:01:13,2022-12-12 17:01:28,15,3000,200,0.572728,0.616130,0.000000,1.000000,Excellent,
ECG_CH1,349,2022-12-12 17:01:28,2022-12-12 17:01:43,15,3000,200,0.772016,0.885939,0.000000,1.000000,Excellent,
ECG_CH1,350,2022-12-12 17:01:43,2022-12-12 17:01:58,15,3000,200,0.636464,0.699350,0.000000,1.000000,Excellent,
ECG_CH1,351,2022-12-12 17:01:58,2022-12-12 17:02:13,15,3000,200,0.658222,0.709362,0.000000,1.000000,Excellent,
ECG_CH1,352,2022-12-12 17:02:13,2022-12-12 17:02:28,15,3000,200,0.616718,0.666772,0.000000,1.000000,Excellent,
ECG_CH1,353,2022-12-12 17:02:28,2022-12-12 17:02:43,15,3000,200,0.547806,0.667046,0.000000,1.000000,Excellent,
ECG_CH1,354,2022-12-12 17:02:43,2022-12-12 17:02:58,15,3000,200,0.540398,0.454873,0.000000,1.000000,Excellent,
ECG_CH1,355,2022-12-12 17:02:58,2022-12-12 17:03:13,15,3000,200,0.789026,0.844405,0.000000,1.000000,Excellent,
ECG_CH1,356,2022-12-12 17:03:13,2022-12-12 17:03:28,15,3000,200,0.632960,0.784277,0.000000,1.000000,Excellent,
ECG_CH1,357,2022-12-12 17:03:28,2022-12-12 17:03:43,15,3000,200,0.559417,0.557610,0.000000,1.000000,Excellent,
ECG_CH1,358,2022-12-12 17:03:43,2022-12-12 17:03:58,15,3000,200,0.602914,0.541754,0.000000,1.000000,Excellent,
ECG_CH1,359,2022-12-12 17:03:58,2022-12-12 17:04:13,15,3000,200,0.630783,0.736423,0.000000,1.000000,Excellent,
ECG_CH1,360,2022-12-12 17:04:13,2022-12-12 17:04:28,15,3000,200,0.633918,0.713448,0.000000,1.000000,Excellent,
ECG_CH1,361,2022-12-12 17:04:28,2022-12-12 17:04:43,15,3000,200,0.449750,0.356827,0.000000,1.000000,Excellent,
ECG_CH1,362,2022-12-12 17:04:43,2022-12-12 17:04:58,15,3000,200,0.604318,0.606575,0.000000,1.000000,Excellent,
ECG_CH1,363,2022-12-12 17:04:58,2022-12-12 17:05:13,15,3000,200,0.475913,0.411802,0.000000,1.000000,Excellent,
ECG_CH1,364,2022-12-12 17:05:13,2022-12-12 17:05:28,15,3000,200,0.765758,0.856672,0.000000,1.000000,Excellent,
ECG_CH1,365,2022-12-12 17:05:28,2022-12-12 17:05:43,15,3000,200,0.490774,0.461727,0.000000,1.000000,Excellent,
ECG_CH1,366,2022-12-12 17:05:43,2022-12-12 17:05:58,15,3000,200,0.760793,0.935476,0.000000,1.000000,Excellent,
ECG_CH1,367,2022-12-12 17:05:58,2022-12-12 17:06:13,15,3000,200,0.728931,0.827395,0.000000,1.000000,Excellent,
ECG_CH1,368,2022-12-12 17:06:13,2022-12-12 17:06:28,15,3000,200,0.573442,0.652720,0.000000,1.000000,Excellent,
ECG_CH1,369,2022-12-12 17:06:28,2022-12-12 17:06:43,15,3000,200,0.580948,0.727607,0.000000,1.000000,Excellent,
ECG_CH1,370,2022-12-12 17:06:43,2022-12-12 17:06:58,15,3000,200,0.657670,0.718783,0.000000,1.000000,Excellent,
ECG_CH1,371,2022-12-12 17:06:58,2022-12-12 17:07:13,15,3000,200,0.692634,0.838250,0.000000,1.000000,Excellent,
ECG_CH1,372,2022-12-12 17:07:13,2022-12-12 17:07:28,15,3000,200,0.680507,0.774680,0.000000,1.000000,Excellent,
ECG_CH1,373,2022-12-12 17:07:28,2022-12-12 17:07:43,15,3000,200,0.800944,0.891344,0.000000,1.000000,Excellent,
ECG_CH1,374,2022-12-12 17:07:43,2022-12-12 17:07:58,15,3000,200,0.748967,0.887137,0.000000,1.000000,Excellent,
ECG_CH1,375,2022-12-12 17:07:58,2022-12-12 17:08:13,15,3000,200,0.824586,0.921418,0.000000,1.000000,Excellent,
ECG_CH1,376,2022-12-12 17:08:13,2022-12-12 17:08:28,15,3000,200,0.601631,0.570880,0.000000,1.000000,Excellent,
ECG_CH1,377,2022-12-12 17:08:28,2022-12-12 17:08:43,15,3000,200,0.704788,0.807706,0.000000,1.000000,Excellent,
ECG_CH1,378,2022-12-12 17:08:43,2022-12-12 17:08:58,15,3000,200,0.639886,0.779064,0.000000,1.000000,Excellent,
ECG_CH1,379,2022-12-12 17:08:58,2022-12-12 17:09:13,15,3000,200,0.821877,0.921683,0.000000,1.000000,Excellent,
ECG_CH1,380,2022-12-12 17:09:13,2022-12-12 17:09:28,15,3000,200,0.579148,0.636154,0.000000,1.000000,Excellent,
ECG_CH1,381,2022-12-12 17:09:28,2022-12-12 17:09:43,15,3000,200,0.782903,0.900912,0.000000,1.000000,Excellent,
ECG_CH1,382,2022-12-12 17:09:43,2022-12-12 17:09:58,15,3000,200,0.686154,0.830138,0.000000,1.000000,Excellent,
ECG_CH1,383,2022-12-12 17:09:58,2022-12-12 17:10:13,15,3000,200,0.667815,0.754951,0.000000,1.000000,Excellent,
ECG_CH1,384,2022-12-12 17:10:13,2022-12-12 17:10:28,15,3000,200,0.638015,0.719706,0.000000,1.000000,Excellent,
ECG_CH1,385,2022-12-12 17:10:28,2022-12-12 17:10:43,15,3000,200,0.703556,0.792882,0.000000,1.000000,Excellent,
ECG_CH1,386,2022-12-12 17:10:43,2022-12-12 17:10:58,15,3000,200,0.800374,0.934087,0.000000,1.000000,Excellent,
ECG_CH1,387,2022-12-12 17:10:58,2022-12-12 17:11:13,15,3000,200,0.814216,0.924736,0.000000,1.000000,Excellent,
ECG_CH1,388,2022-12-12 17:11:13,2022-12-12 17:11:28,15,3000,200,0.502038,0.490579,0.000000,1.000000,Excellent,
ECG_CH1,389,2022-12-12 17:11:28,2022-12-12 17:11:43,15,3000,200,0.547564,0.555675,0.000000,1.000000,Excellent,
ECG_CH1,390,2022-12-12 17:11:43,2022-12-12 17:11:58,15,3000,200,0.723678,0.824881,0.000000,1.000000,Excellent,
ECG_CH1,391,2022-12-12 17:11:58,2022-12-12 17:12:13,15,3000,200,0.712109,0.727477,0.000000,1.000000,Excellent,
ECG_CH1,392,2022-12-12 17:12:13,2022-12-12 17:12:28,15,3000,200,0.802650,0.940736,0.000000,1.000000,Excellent,
ECG_CH1,393,2022-12-12 17:12:28,2022-12-12 17:12:43,15,3000,200,0.670241,0.746348,0.000000,1.000000,Excellent,
ECG_CH1,394,2022-12-12 17:12:43,2022-12-12 17:12:58,15,3000,200,0.729000,0.861011,0.000000,1.000000,Excellent,
ECG_CH1,395,2022-12-12 17:12:58,2022-12-12 17:13:13,15,3000,200,0.750755,0.852166,0.000000,1.000000,Excellent,
ECG_CH1,396,2022-12-12 17:13:13,2022-12-12 17:13:28,15,3000,200,0.778073,0.900370,0.000000,1.000000,Excellent,
ECG_CH1,397,2022-12-12 17:13:28,2022-12-12 17:13:43,15,3000,200,0.757025,0.876654,0.000000,1.000000,Excellent,
ECG_CH1,398,2022-12-12 17:13:43,2022-12-12 17:13:58,15,3000,200,0.655730,0.748779,0.000000,1.000000,Excellent,
ECG_CH1,399,2022-12-12 17:13:58,2022-12-12 17:14:13,15,3000,200,0.571885,0.592725,0.000000,1.000000,Excellent,
