lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH3,1554,2022-12-12 22:02:43,2022-12-12 22:02:58,15,3000,200,0.813072,0.962519,0.000000,1.000000,Barely acceptable,
ECG_CH3,1555,2022-12-12 22:02:58,2022-12-12 22:03:13,15,3000,200,0.614516,0.742077,0.000000,1.000000,Barely acceptable,
ECG_CH3,1556,2022-12-12 22:03:13,2022-12-12 22:03:28,15,3000,200,0.788683,0.883325,0.000000,1.000000,Barely acceptable,
ECG_CH3,1557,2022-12-12 22:03:28,2022-12-12 22:03:43,15,3000,200,0.591944,0.642957,0.000000,1.000000,Barely acceptable,
ECG_CH3,1558,2022-12-12 22:03:43,2022-12-12 22:03:58,15,3000,200,0.728764,0.847755,0.000000,1.000000,Barely acceptable,
ECG_CH3,1559,2022-12-12 22:03:58,2022-12-12 22:04:13,15,3000,200,0.598699,0.572358,0.000000,1.000000,Barely acceptable,
ECG_CH3,1560,2022-12-12 22:04:13,2022-12-12 22:04:28,15,3000,200,0.720230,0.717873,0.000000,1.000000,Barely acceptable,
ECG_CH3,1561,2022-12-12 22:04:28,2022-12-12 22:04:43,15,3000,200,0.460629,0.415285,0.000000,1.000000,Barely acceptable,
ECG_CH3,1562,2022-12-12 22:04:43,2022-12-12 22:04:58,15,3000,200,0.824883,0.980057,0.000000,1.000000,Barely acceptable,
ECG_CH3,1563,2022-12-12 22:04:58,2022-12-12 22:05:13,15,3000,200,0.509153,0.435806,0.000000,1.000000,Barely acceptable,
ECG_CH3,1564,2022-12-12 22:05:13,2022-12-12 22:05:28,15,3000,200,0.759001,0.833367,0.000000,1.000000,Barely acceptable,
ECG_CH3,1565,2022-12-12 22:05:28,2022-12-12 22:05:43,15,3000,200,0.583131,0.555404,0.000000,1.000000,Barely acceptable,
ECG_CH3,1566,2022-12-12 22:05:43,2022-12-12 22:05:58,15,3000,200,0.776942,0.858614,0.000000,1.000000,Barely acceptable,
ECG_CH3,1567,2022-12-12 22:05:58,2022-12-12 22:06:13,15,3000,200,0.829580,0.915187,0.000000,1.000000,Barely acceptable,
ECG_CH3,1568,2022-12-12 22:06:13,2022-12-12 22:06:28,15,3000,200,0.792405,0.851171,0.000000,1.000000,Barely acceptable,
ECG_CH3,1569,2022-12-12 22:06:28,2022-12-12 22:06:43,15,3000,200,0.783012,0.913061,0.000000,1.000000,Barely acceptable,
ECG_CH3,1570,2022-12-12 22:06:43,2022-12-12 22:06:58,15,3000,200,0.772503,0.817781,0.000000,1.000000,Barely acceptable,
ECG_CH3,1571,2022-12-12 22:06:58,2022-12-12 22:07:13,15,3000,200,0.700156,0.807241,0.000000,1.000000,Barely acceptable,
ECG_CH3,1572,2022-12-12 22:07:13,2022-12-12 22:07:28,15,3000,200,0.754437,0.911198,0.000000,1.000000,Barely acceptable,
ECG_CH3,1573,2022-12-12 22:07:28,2022-12-12 22:07:43,15,3000,200,0.694459,0.779264,0.000000,1.000000,Barely acceptable,
ECG_CH3,1574,2022-12-12 22:07:43,2022-12-12 22:07:58,15,3000,200,0.587856,0.737622,0.000000,1.000000,Barely acceptable,
ECG_CH3,1575,2022-12-12 22:07:58,2022-12-12 22:08:13,15,3000,200,0.799111,0.871922,0.000000,1.000000,Barely acceptable,
ECG_CH3,1576,2022-12-12 22:08:13,2022-12-12 22:08:28,15,3000,200,0.554538,0.671589,0.000000,1.000000,Barely acceptable,
ECG_CH3,1577,2022-12-12 22:08:28,2022-12-12 22:08:43,15,3000,200,0.659405,0.780580,0.000000,1.000000,Barely acceptable,
ECG_CH3,1578,2022-12-12 22:08:43,2022-12-12 22:08:58,15,3000,200,0.578443,0.582540,0.000000,1.000000,Barely acceptable,
ECG_CH3,1579,2022-12-12 22:08:58,2022-12-12 22:09:13,15,3000,200,0.668404,0.815212,0.000000,1.000000,Barely acceptable,
ECG_CH3,1580,2022-12-12 22:09:13,2022-12-12 22:09:28,15,3000,200,0.541939,0.567698,0.000000,1.000000,Barely acceptable,
ECG_CH3,1581,2022-12-12 22:09:28,2022-12-12 22:09:43,15,3000,200,0.637213,0.756319,0.000000,1.000000,Barely acceptable,
ECG_CH3,1582,2022-12-12 22:09:43,2022-12-12 22:09:58,15,3000,200,0.784473,0.904333,0.000000,1.000000,Barely acceptable,
ECG_CH3,1583,2022-12-12 22:09:58,2022-12-12 22:10:13,15,3000,200,0.664614,0.784789,0.000000,1.000000,Barely acceptable,
ECG_CH3,1584,2022-12-12 22:10:13,2022-12-12 22:10:28,15,3000,200,0.831022,0.929116,0.000000,1.000000,Barely acceptable,
ECG_CH3,1585,2022-12-12 22:10:28,2022-12-12 22:10:43,15,3000,200,0.641932,0.666583,0.000000,1.000000,Barely acceptable,
ECG_CH3,1586,2022-12-12 22:10:43,2022-12-12 22:10:58,15,3000,200,0.459709,0.356060,0.000000,1.000000,Barely acceptable,
ECG_CH3,1587,2022-12-12 22:10:58,2022-12-12 22:11:13,15,3000,200,0.760797,0.858790,0.000000,1.000000,Barely acceptable,
ECG_CH3,1588,2022-12-12 22:11:13,2022-12-12 22:11:28,15,3000,200,0.757457,0.886652,0.000000,1.000000,Barely acceptable,
ECG_CH3,1589,2022-12-12 22:11:28,2022-12-12 22:11:43,15,3000,200,0.521568,0.421752,0.000000,1.000000,Barely acceptable,
ECG_CH3,1590,2022-12-12 22:11:43,2022-12-12 22:11:58,15,3000,200,0.776997,0.824732,0.000000,1.000000,Barely acceptable,
ECG_CH3,1591,2022-12-12 22:11:58,2022-12-12 22:12:13,15,3000,200,0.535449,0.619665,0.000000,1.000000,Barely acceptable,
ECG_CH3,1592,2022-12-12 22:12:13,2022-12-12 22:12:28,15,3000,200,0.438687,0.304721,0.000000,1.000000,Barely acceptable,
ECG_CH3,1593,2022-12-12 22:12:28,2022-12-12 22:12:43,15,3000,200,0.625853,0.675858,0.000000,1.000000,Barely acceptable,
ECG_CH3,1594,2022-12-12 22:12:43,2022-12-12 22:12:58,15,3000,200,0.791892,0.900760,0.000000,1.000000,Barely acceptable,
ECG_CH3,1595,2022-12-12 22:12:58,2022-12-12 22:13:13,15,3000,200,0.719148,0.931570,0.000000,1.000000,Unacceptable,
ECG_CH3,1596,2022-12-12 22:13:13,2022-12-12 22:13:28,15,3000,200,0.427798,0.416839,0.000000,1.000000,Barely acceptable,
ECG_CH3,1597,2022-12-12 22:13:28,2022-12-12 22:13:43,15,3000,200,0.592381,0.650041,0.000000,1.000000,Barely acceptable,
ECG_CH3,1598,2022-12-12 22:13:43,2022-12-12 22:13:58,15,3000,200,0.532426,0.576380,0.000000,1.000000,Barely acceptable,
ECG_CH3,1599,2022-12-12 22:13:58,2022-12-12 22:14:13,15,3000,200,0.805541,0.924688,0.000000,1.000000,Unacceptable,
ECG_CH3,1600,2022-12-12 22:14:13,2022-12-12 22:14:28,15,3000,200,0.833511,0.948708,0.000000,1.000000,Excellent,
ECG_CH3,1601,2022-12-12 22:14:28,2022-12-12 22:14:43,15,3000,200,0.715625,0.821164,0.000000,1.000000,Excellent,
ECG_CH3,1602,2022-12-12 22:14:43,2022-12-12 22:14:58,15,3000,200,0.745074,0.821557,0.000000,1.000000,Barely acceptable,
ECG_CH3,1603,2022-12-12 22:14:58,2022-12-12 22:15:13,15,3000,200,0.795315,0.893739,0.000000,1.000000,Excellent,
ECG_CH3,1604,2022-12-12 22:15:13,2022-12-12 22:15:28,15,3000,200,0.803710,0.898823,0.000000,1.000000,Barely acceptable,
ECG_CH3,1605,2022-12-12 22:15:28,2022-12-12 22:15:43,15,3000,200,0.737926,0.882679,0.000000,1.000000,Barely acceptable,
ECG_CH3,1606,2022-12-12 22:15:43,2022-12-12 22:15:58,15,3000,200,0.704015,0.809249,0.000000,1.000000,Barely acceptable,
ECG_CH3,1607,2022-12-12 22:15:58,2022-12-12 22:16:13,15,3000,200,0.701430,0.824509,0.000000,1.000000,Barely acceptable,
ECG_CH3,1608,2022-12-12 22:16:13,2022-12-12 22:16:28,15,3000,200,0.611320,0.682954,0.000000,1.000000,Excellent,
ECG_CH3,1609,2022-12-12 22:16:28,2022-12-12 22:16:43,15,3000,200,0.823738,0.894669,0.000000,1.000000,Barely acceptable,
ECG_CH3,1610,2022-12-12 22:16:43,2022-12-12 22:16:58,15,3000,200,0.738014,0.877918,0.000000,1.000000,Barely acceptable,
ECG_CH3,1611,2022-12-12 22:16:58,2022-12-12 22:17:13,15,3000,200,0.682229,0.814240,0.000000,1.000000,Barely acceptable,
ECG_CH3,1612,2022-12-12 22:17:13,2022-12-12 22:17:28,15,3000,200,0.688545,0.758058,0.000000,1.000000,Barely acceptable,
ECG_CH3,1613,2022-12-12 22:17:28,2022-12-12 22:17:43,15,3000,200,0.689583,0.713080,0.000000,1.000000,Barely acceptable,
ECG_CH3,1614,2022-12-12 22:17:43,2022-12-12 22:17:58,15,3000,200,0.777745,0.830334,0.000000,1.000000,Barely acceptable,
ECG_CH3,1615,2022-12-12 22:17:58,2022-12-12 22:18:13,15,3000,200,0.691525,0.744959,0.000000,1.000000,Barely acceptable,
ECG_CH3,1616,2022-12-12 22:18:13,2022-12-12 22:18:28,15,3000,200,0.718311,0.832977,0.000000,1.000000,Barely acceptable,
ECG_CH3,1617,2022-12-12 22:18:28,2022-12-12 22:18:43,15,3000,200,0.673466,0.776798,0.000000,1.000000,Barely acceptable,
ECG_CH3,1618,2022-12-12 22:18:43,2022-12-12 22:18:58,15,3000,200,0.680535,0.795912,0.000000,1.000000,Barely acceptable,
ECG_CH3,1619,2022-12-12 22:18:58,2022-12-12 22:19:13,15,3000,200,0.654110,0.708215,0.000000,1.000000,Barely acceptable,
ECG_CH3,1620,2022-12-12 22:19:13,2022-12-12 22:19:28,15,3000,200,0.513810,0.494174,0.000000,1.000000,Barely acceptable,
ECG_CH3,1621,2022-12-12 22:19:28,2022-12-12 22:19:43,15,3000,200,0.520152,0.597445,0.000000,1.000000,Barely acceptable,
ECG_CH3,1622,2022-12-12 22:19:43,2022-12-12 22:19:58,15,3000,200,0.777083,0.886190,0.000000,1.000000,Barely acceptable,
ECG_CH3,1623,2022-12-12 22:19:58,2022-12-12 22:20:13,15,3000,200,0.568757,0.663705,0.000000,1.000000,Barely acceptable,
ECG_CH3,1624,2022-12-12 22:20:13,2022-12-12 22:20:28,15,3000,200,0.678712,0.796072,0.000000,1.000000,Barely acceptable,
ECG_CH3,1625,2022-12-12 22:20:28,2022-12-12 22:20:43,15,3000,200,0.779555,0.808023,0.000000,1.000000,Barely acceptable,
ECG_CH3,1626,2022-12-12 22:20:43,2022-12-12 22:20:58,15,3000,200,0.738714,0.807588,0.000000,1.000000,Barely acceptable,
ECG_CH3,1627,2022-12-12 22:20:58,2022-12-12 22:21:13,15,3000,200,0.620167,0.648507,0.000000,1.000000,Barely acceptable,
ECG_CH3,1628,2022-12-12 22:21:13,2022-12-12 22:21:28,15,3000,200,0.497357,0.420710,0.000000,1.000000,Barely acceptable,
ECG_CH3,1629,2022-12-12 22:21:28,2022-12-12 22:21:43,15,3000,200,0.689192,0.733749,0.000000,1.000000,Barely acceptable,
ECG_CH3,1630,2022-12-12 22:21:43,2022-12-12 22:21:58,15,3000,200,0.698002,0.742465,0.000000,1.000000,Barely acceptable,
ECG_CH3,1631,2022-12-12 22:21:58,2022-12-12 22:22:13,15,3000,200,0.844366,0.931902,0.000000,1.000000,Barely acceptable,
ECG_CH3,1632,2022-12-12 22:22:13,2022-12-12 22:22:28,15,3000,200,0.654791,0.734219,0.000000,1.000000,Barely acceptable,
ECG_CH3,1633,2022-12-12 22:22:28,2022-12-12 22:22:43,15,3000,200,0.691839,0.839018,0.000000,1.000000,Barely acceptable,
ECG_CH3,1634,2022-12-12 22:22:43,2022-12-12 22:22:58,15,3000,200,0.482365,0.551453,0.000000,1.000000,Barely acceptable,
ECG_CH3,1635,2022-12-12 22:22:58,2022-12-12 22:23:13,15,3000,200,0.637005,0.703330,0.000000,1.000000,Barely acceptable,
ECG_CH3,1636,2022-12-12 22:23:13,2022-12-12 22:23:28,15,3000,200,0.669838,0.696121,0.000000,1.000000,Barely acceptable,
ECG_CH3,1637,2022-12-12 22:23:28,2022-12-12 22:23:43,15,3000,200,0.675053,0.688302,0.000000,1.000000,Barely acceptable,
ECG_CH3,1638,2022-12-12 22:23:43,2022-12-12 22:23:58,15,3000,200,0.596990,0.608471,0.000000,1.000000,Barely acceptable,
ECG_CH3,1639,2022-12-12 22:23:58,2022-12-12 22:24:13,15,3000,200,0.690274,0.717834,0.000000,1.000000,Barely acceptable,
ECG_CH3,1640,2022-12-12 22:24:13,2022-12-12 22:24:28,15,3000,200,0.755129,0.838751,0.000000,1.000000,Barely acceptable,
ECG_CH3,1641,2022-12-12 22:24:28,2022-12-12 22:24:43,15,3000,200,0.507527,0.509776,0.000000,1.000000,Barely acceptable,
ECG_CH3,1642,2022-12-12 22:24:43,2022-12-12 22:24:58,15,3000,200,0.573426,0.747799,0.000000,1.000000,Barely acceptable,
ECG_CH3,1643,2022-12-12 22:24:58,2022-12-12 22:25:13,15,3000,200,0.647580,0.718313,0.000000,1.000000,Barely acceptable,
ECG_CH3,1644,2022-12-12 22:25:13,2022-12-12 22:25:28,15,3000,200,0.704328,0.838378,0.000000,1.000000,Barely acceptable,
ECG_CH3,1645,2022-12-12 22:25:28,2022-12-12 22:25:43,15,3000,200,0.748783,0.845587,0.000000,1.000000,Barely acceptable,
ECG_CH3,1646,2022-12-12 22:25:43,2022-12-12 22:25:58,15,3000,200,0.538049,0.586188,0.000000,1.000000,Barely acceptable,
ECG_CH3,1647,2022-12-12 22:25:58,2022-12-12 22:26:13,15,3000,200,0.748626,0.851388,0.000000,1.000000,Barely acceptable,
ECG_CH3,1648,2022-12-12 22:26:13,2022-12-12 22:26:28,15,3000,200,0.624775,0.811254,0.000000,1.000000,Barely acceptable,
ECG_CH3,1649,2022-12-12 22:26:28,2022-12-12 22:26:43,15,3000,200,0.634882,0.746616,0.000000,1.000000,Barely acceptable,
ECG_CH3,1650,2022-12-12 22:26:43,2022-12-12 22:26:58,15,3000,200,0.586902,0.733043,0.000000,1.000000,Barely acceptable,
ECG_CH3,1651,2022-12-12 22:26:58,2022-12-12 22:27:13,15,3000,200,0.611792,0.680761,0.000000,1.000000,Barely acceptable,
ECG_CH3,1652,2022-12-12 22:27:13,2022-12-12 22:27:28,15,3000,200,0.434109,0.334426,0.000000,1.000000,Barely acceptable,
ECG_CH3,1653,2022-12-12 22:27:28,2022-12-12 22:27:43,15,3000,200,0.555249,0.599767,0.000000,1.000000,Barely acceptable,
ECG_CH3,1654,2022-12-12 22:27:43,2022-12-12 22:27:58,15,3000,200,0.577395,0.686490,0.000000,1.000000,Barely acceptable,
ECG_CH3,1655,2022-12-12 22:27:58,2022-12-12 22:28:13,15,3000,200,0.666162,0.689358,0.000000,1.000000,Barely acceptable,
ECG_CH3,1656,2022-12-12 22:28:13,2022-12-12 22:28:28,15,3000,200,0.769068,0.892226,0.000000,1.000000,Barely acceptable,
ECG_CH3,1657,2022-12-12 22:28:28,2022-12-12 22:28:43,15,3000,200,0.782097,0.884863,0.000000,1.000000,Barely acceptable,
ECG_CH3,1658,2022-12-12 22:28:43,2022-12-12 22:28:58,15,3000,200,0.542482,0.433792,0.000000,1.000000,Barely acceptable,
ECG_CH3,1659,2022-12-12 22:28:58,2022-12-12 22:29:13,15,3000,200,0.723700,0.873794,0.000000,1.000000,Barely acceptable,
ECG_CH3,1660,2022-12-12 22:29:13,2022-12-12 22:29:28,15,3000,200,0.637666,0.686884,0.000000,1.000000,Barely acceptable,
ECG_CH3,1661,2022-12-12 22:29:28,2022-12-12 22:29:43,15,3000,200,0.562975,0.583245,0.000000,1.000000,Barely acceptable,
ECG_CH3,1662,2022-12-12 22:29:43,2022-12-12 22:29:58,15,3000,200,0.593322,0.721184,0.000000,1.000000,Barely acceptable,
ECG_CH3,1663,2022-12-12 22:29:58,2022-12-12 22:30:13,15,3000,200,0.725383,0.777250,0.000000,1.000000,Barely acceptable,
ECG_CH3,1664,2022-12-12 22:30:13,2022-12-12 22:30:28,15,3000,200,0.676392,0.807222,0.000000,1.000000,Barely acceptable,
ECG_CH3,1665,2022-12-12 22:30:28,2022-12-12 22:30:43,15,3000,200,0.637053,0.697487,0.000000,1.000000,Barely acceptable,
ECG_CH3,1666,2022-12-12 22:30:43,2022-12-12 22:30:58,15,3000,200,0.754532,0.869540,0.000000,1.000000,Barely acceptable,
ECG_CH3,1667,2022-12-12 22:30:58,2022-12-12 22:31:13,15,3000,200,0.560690,0.576444,0.000000,1.000000,Barely acceptable,
ECG_CH3,1668,2022-12-12 22:31:13,2022-12-12 22:31:28,15,3000,200,0.528955,0.563193,0.000000,1.000000,Barely acceptable,
ECG_CH3,1669,2022-12-12 22:31:28,2022-12-12 22:31:43,15,3000,200,0.642197,0.694996,0.000000,1.000000,Barely acceptable,
ECG_CH3,1670,2022-12-12 22:31:43,2022-12-12 22:31:58,15,3000,200,0.667984,0.684725,0.000000,1.000000,Barely acceptable,
ECG_CH3,1671,2022-12-12 22:31:58,2022-12-12 22:32:13,15,3000,200,0.682910,0.745344,0.000000,1.000000,Barely acceptable,
ECG_CH3,1672,2022-12-12 22:32:13,2022-12-12 22:32:28,15,3000,200,0.641184,0.750256,0.000000,1.000000,Barely acceptable,
ECG_CH3,1673,2022-12-12 22:32:28,2022-12-12 22:32:43,15,3000,200,0.573869,0.567726,0.000000,1.000000,Barely acceptable,
ECG_CH3,1674,2022-12-12 22:32:43,2022-12-12 22:32:58,15,3000,200,0.665251,0.816161,0.000000,1.000000,Barely acceptable,
ECG_CH3,1675,2022-12-12 22:32:58,2022-12-12 22:33:13,15,3000,200,0.688988,0.805942,0.000000,1.000000,Barely acceptable,
ECG_CH3,1676,2022-12-12 22:33:13,2022-12-12 22:33:28,15,3000,200,0.658948,0.750142,0.000000,1.000000,Barely acceptable,
ECG_CH3,1677,2022-12-12 22:33:28,2022-12-12 22:33:43,15,3000,200,0.578962,0.685840,0.000000,1.000000,Barely acceptable,
ECG_CH3,1678,2022-12-12 22:33:43,2022-12-12 22:33:58,15,3000,200,0.687315,0.738835,0.000000,1.000000,Barely acceptable,
ECG_CH3,1679,2022-12-12 22:33:58,2022-12-12 22:34:13,15,3000,200,0.631129,0.759004,0.000000,1.000000,Barely acceptable,
ECG_CH3,1680,2022-12-12 22:34:13,2022-12-12 22:34:28,15,3000,200,0.656950,0.723380,0.000000,1.000000,Barely acceptable,
ECG_CH3,1681,2022-12-12 22:34:28,2022-12-12 22:34:43,15,3000,200,0.689001,0.743185,0.000000,1.000000,Barely acceptable,
ECG_CH3,1682,2022-12-12 22:34:43,2022-12-12 22:34:58,15,3000,200,0.521567,0.493083,0.000000,1.000000,Barely acceptable,
ECG_CH3,1683,2022-12-12 22:34:58,2022-12-12 22:35:13,15,3000,200,0.649581,0.613484,0.000000,1.000000,Barely acceptable,
ECG_CH3,1684,2022-12-12 22:35:13,2022-12-12 22:35:28,15,3000,200,0.559773,0.647338,0.000000,1.000000,Barely acceptable,
ECG_CH3,1685,2022-12-12 22:35:28,2022-12-12 22:35:43,15,3000,200,0.672715,0.763056,0.000000,1.000000,Barely acceptable,
ECG_CH3,1686,2022-12-12 22:35:43,2022-12-12 22:35:58,15,3000,200,0.746486,0.890704,0.000000,1.000000,Barely acceptable,
ECG_CH3,1687,2022-12-12 22:35:58,2022-12-12 22:36:13,15,3000,200,0.565119,0.570555,0.000000,1.000000,Barely acceptable,
ECG_CH3,1688,2022-12-12 22:36:13,2022-12-12 22:36:28,15,3000,200,0.703588,0.906624,0.000000,1.000000,Barely acceptable,
ECG_CH3,1689,2022-12-12 22:36:28,2022-12-12 22:36:43,15,3000,200,0.573798,0.533764,0.000000,1.000000,Barely acceptable,
ECG_CH3,1690,2022-12-12 22:36:43,2022-12-12 22:36:58,15,3000,200,0.827012,0.878024,0.000000,1.000000,Barely acceptable,
ECG_CH3,1691,2022-12-12 22:36:58,2022-12-12 22:37:13,15,3000,200,0.652983,0.794321,0.000000,1.000000,Barely acceptable,
ECG_CH3,1692,2022-12-12 22:37:13,2022-12-12 22:37:28,15,3000,200,0.793199,0.851137,0.000000,1.000000,Barely acceptable,
ECG_CH3,1693,2022-12-12 22:37:28,2022-12-12 22:37:43,15,3000,200,0.674571,0.802878,0.000000,1.000000,Barely acceptable,
ECG_CH3,1694,2022-12-12 22:37:43,2022-12-12 22:37:58,15,3000,200,0.769227,0.773800,0.000000,1.000000,Barely acceptable,
ECG_CH3,1695,2022-12-12 22:37:58,2022-12-12 22:38:13,15,3000,200,0.633655,0.804586,0.000000,1.000000,Barely acceptable,
ECG_CH3,1696,2022-12-12 22:38:13,2022-12-12 22:38:28,15,3000,200,0.594700,0.709119,0.000000,1.000000,Barely acceptable,
ECG_CH3,1697,2022-12-12 22:38:28,2022-12-12 22:38:43,15,3000,200,0.724351,0.750953,0.000000,1.000000,Barely acceptable,
ECG_CH3,1698,2022-12-12 22:38:43,2022-12-12 22:38:58,15,3000,200,0.680275,0.874873,0.000000,1.000000,Barely acceptable,
ECG_CH3,1699,2022-12-12 22:38:58,2022-12-12 22:39:13,15,3000,200,0.780718,0.800625,0.000000,1.000000,Barely acceptable,
ECG_CH3,1700,2022-12-12 22:39:13,2022-12-12 22:39:28,15,3000,200,0.720213,0.857301,0.000000,1.000000,Barely acceptable,
ECG_CH3,1701,2022-12-12 22:39:28,2022-12-12 22:39:43,15,3000,200,0.720281,0.837495,0.000000,1.000000,Barely acceptable,
ECG_CH3,1702,2022-12-12 22:39:43,2022-12-12 22:39:58,15,3000,200,0.663421,0.797073,0.000000,1.000000,Barely acceptable,
ECG_CH3,1703,2022-12-12 22:39:58,2022-12-12 22:40:13,15,3000,200,0.724097,0.766571,0.000000,1.000000,Barely acceptable,
ECG_CH3,1704,2022-12-12 22:40:13,2022-12-12 22:40:28,15,3000,200,0.719438,0.820280,0.000000,1.000000,Barely acceptable,
ECG_CH3,1705,2022-12-12 22:40:28,2022-12-12 22:40:43,15,3000,200,0.635613,0.728716,0.000000,1.000000,Barely acceptable,
ECG_CH3,1706,2022-12-12 22:40:43,2022-12-12 22:40:58,15,3000,200,0.718156,0.840026,0.000000,1.000000,Barely acceptable,
ECG_CH3,1707,2022-12-12 22:40:58,2022-12-12 22:41:13,15,3000,200,0.699342,0.766164,0.000000,1.000000,Barely acceptable,
ECG_CH3,1708,2022-12-12 22:41:13,2022-12-12 22:41:28,15,3000,200,0.667658,0.736438,0.000000,1.000000,Barely acceptable,
ECG_CH3,1709,2022-12-12 22:41:28,2022-12-12 22:41:43,15,3000,200,0.684025,0.868427,0.000000,1.000000,Barely acceptable,
ECG_CH3,1710,2022-12-12 22:41:43,2022-12-12 22:41:58,15,3000,200,0.458805,0.313561,0.000000,1.000000,Barely acceptable,
ECG_CH3,1711,2022-12-12 22:41:58,2022-12-12 22:42:13,15,3000,200,0.623147,0.821958,0.000000,1.000000,Barely acceptable,
ECG_CH3,1712,2022-12-12 22:42:13,2022-12-12 22:42:28,15,3000,200,0.507448,0.450847,0.000000,1.000000,Barely acceptable,
ECG_CH3,1713,2022-12-12 22:42:28,2022-12-12 22:42:43,15,3000,200,0.621599,0.732772,0.000000,1.000000,Barely acceptable,
ECG_CH3,1714,2022-12-12 22:42:43,2022-12-12 22:42:58,15,3000,200,0.523377,0.501725,0.000000,1.000000,Barely acceptable,
ECG_CH3,1715,2022-12-12 22:42:58,2022-12-12 22:43:13,15,3000,200,0.626957,0.718920,0.000000,1.000000,Barely acceptable,
ECG_CH3,1716,2022-12-12 22:43:13,2022-12-12 22:43:28,15,3000,200,0.664438,0.735334,0.000000,1.000000,Barely acceptable,
ECG_CH3,1717,2022-12-12 22:43:28,2022-12-12 22:43:43,15,3000,200,0.779519,0.828181,0.000000,1.000000,Barely acceptable,
ECG_CH3,1718,2022-12-12 22:43:43,2022-12-12 22:43:58,15,3000,200,0.609832,0.729603,0.000000,1.000000,Barely acceptable,
ECG_CH3,1719,2022-12-12 22:43:58,2022-12-12 22:44:13,15,3000,200,0.795784,0.836481,0.000000,1.000000,Barely acceptable,
ECG_CH3,1720,2022-12-12 22:44:13,2022-12-12 22:44:28,15,3000,200,0.692692,0.789414,0.000000,1.000000,Barely acceptable,
ECG_CH3,1721,2022-12-12 22:44:28,2022-12-12 22:44:43,15,3000,200,0.635527,0.675605,0.000000,1.000000,Barely acceptable,
ECG_CH3,1722,2022-12-12 22:44:43,2022-12-12 22:44:58,15,3000,200,0.599884,0.646949,0.000000,1.000000,Barely acceptable,
ECG_CH3,1723,2022-12-12 22:44:58,2022-12-12 22:45:13,15,3000,200,0.599589,0.660463,0.000000,1.000000,Barely acceptable,
ECG_CH3,1724,2022-12-12 22:45:13,2022-12-12 22:45:28,15,3000,200,0.542855,0.575420,0.000000,1.000000,Barely acceptable,
ECG_CH3,1725,2022-12-12 22:45:28,2022-12-12 22:45:43,15,3000,200,0.676078,0.757755,0.000000,1.000000,Barely acceptable,
ECG_CH3,1726,2022-12-12 22:45:43,2022-12-12 22:45:58,15,3000,200,0.667295,0.765421,0.000000,1.000000,Barely acceptable,
ECG_CH3,1727,2022-12-12 22:45:58,2022-12-12 22:46:13,15,3000,200,0.557673,0.569541,0.000000,1.000000,Barely acceptable,
ECG_CH3,1728,2022-12-12 22:46:13,2022-12-12 22:46:28,15,3000,200,0.626737,0.720650,0.000000,1.000000,Barely acceptable,
ECG_CH3,1729,2022-12-12 22:46:28,2022-12-12 22:46:43,15,3000,200,0.689722,0.779207,0.000000,1.000000,Barely acceptable,
ECG_CH3,1730,2022-12-12 22:46:43,2022-12-12 22:46:58,15,3000,200,0.780083,0.835024,0.000000,1.000000,Barely acceptable,
ECG_CH3,1731,2022-12-12 22:46:58,2022-12-12 22:47:13,15,3000,200,0.606097,0.693054,0.000000,1.000000,Barely acceptable,
ECG_CH3,1732,2022-12-12 22:47:13,2022-12-12 22:47:28,15,3000,200,0.673250,0.780840,0.000000,1.000000,Barely acceptable,
ECG_CH3,1733,2022-12-12 22:47:28,2022-12-12 22:47:43,15,3000,200,0.712525,0.817396,0.000000,1.000000,Barely acceptable,
ECG_CH3,1734,2022-12-12 22:47:43,2022-12-12 22:47:58,15,3000,200,0.479735,0.574544,0.000000,1.000000,Barely acceptable,
ECG_CH3,1735,2022-12-12 22:47:58,2022-12-12 22:48:13,15,3000,200,0.649568,0.743171,0.000000,1.000000,Barely acceptable,
ECG_CH3,1736,2022-12-12 22:48:13,2022-12-12 22:48:28,15,3000,200,0.748908,0.902988,0.000000,1.000000,Barely acceptable,
ECG_CH3,1737,2022-12-12 22:48:28,2022-12-12 22:48:43,15,3000,200,0.591729,0.613773,0.000000,1.000000,Barely acceptable,
ECG_CH3,1738,2022-12-12 22:48:43,2022-12-12 22:48:58,15,3000,200,0.646351,0.733085,0.000000,1.000000,Barely acceptable,
ECG_CH3,1739,2022-12-12 22:48:58,2022-12-12 22:49:13,15,3000,200,0.539423,0.664378,0.000000,1.000000,Barely acceptable,
