lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH2,3723,2022-12-13 07:04:58,2022-12-13 07:05:13,15,3000,200,0.738337,0.833093,0.000000,1.000000,Excellent,
ECG_CH3,3723,2022-12-13 07:04:58,2022-12-13 07:05:13,15,3000,200,0.770093,0.769112,0.000000,1.000000,Barely acceptable,
ECG_CH1,3724,2022-12-13 07:05:13,2022-12-13 07:05:28,15,3000,200,0.552241,0.523270,0.000000,1.000000,Barely acceptable,
ECG_CH2,3724,2022-12-13 07:05:13,2022-12-13 07:05:28,15,3000,200,0.734048,0.839507,0.000000,1.000000,Excellent,
ECG_CH3,3724,2022-12-13 07:05:13,2022-12-13 07:05:28,15,3000,200,0.636241,0.625883,0.000000,1.000000,Barely acceptable,
ECG_CH1,3725,2022-12-13 07:05:28,2022-12-13 07:05:43,15,3000,200,0.624613,0.725281,0.000000,1.000000,Barely acceptable,
ECG_CH2,3725,2022-12-13 07:05:28,2022-12-13 07:05:43,15,3000,200,0.666459,0.783718,0.000000,1.000000,Excellent,
ECG_CH3,3725,2022-12-13 07:05:28,2022-12-13 07:05:43,15,3000,200,0.685975,0.732364,0.000000,1.000000,Barely acceptable,
ECG_CH1,3726,2022-12-13 07:05:43,2022-12-13 07:05:58,15,3000,200,0.690999,0.761998,0.000000,1.000000,Barely acceptable,
ECG_CH2,3726,2022-12-13 07:05:43,2022-12-13 07:05:58,15,3000,200,0.625366,0.688095,0.000000,1.000000,Barely acceptable,
ECG_CH3,3726,2022-12-13 07:05:43,2022-12-13 07:05:58,15,3000,200,0.705402,0.747381,0.000000,1.000000,Barely acceptable,
ECG_CH1,3727,2022-12-13 07:05:58,2022-12-13 07:06:13,15,3000,200,0.677405,0.699773,0.000000,1.000000,Barely acceptable,
ECG_CH2,3727,2022-12-13 07:05:58,2022-12-13 07:06:13,15,3000,200,0.757375,0.860147,0.000000,1.000000,Barely acceptable,
ECG_CH3,3727,2022-12-13 07:05:58,2022-12-13 07:06:13,15,3000,200,0.709992,0.762209,0.000000,1.000000,Barely acceptable,
ECG_CH1,3728,2022-12-13 07:06:13,2022-12-13 07:06:28,15,3000,200,0.706122,0.783328,0.000000,1.000000,Barely acceptable,
ECG_CH2,3728,2022-12-13 07:06:13,2022-12-13 07:06:28,15,3000,200,0.727812,0.839368,0.000000,1.000000,Barely acceptable,
ECG_CH3,3728,2022-12-13 07:06:13,2022-12-13 07:06:28,15,3000,200,0.758616,0.783714,0.000000,1.000000,Barely acceptable,
ECG_CH1,3729,2022-12-13 07:06:28,2022-12-13 07:06:43,15,3000,200,0.642454,0.730656,0.000000,1.000000,Barely acceptable,
ECG_CH2,3729,2022-12-13 07:06:28,2022-12-13 07:06:43,15,3000,200,0.723679,0.832442,0.000000,1.000000,Excellent,
ECG_CH3,3729,2022-12-13 07:06:28,2022-12-13 07:06:43,15,3000,200,0.676570,0.699124,0.000000,1.000000,Barely acceptable,
ECG_CH1,3730,2022-12-13 07:06:43,2022-12-13 07:06:58,15,3000,200,0.743854,0.939249,0.000000,1.000000,Barely acceptable,
ECG_CH2,3730,2022-12-13 07:06:43,2022-12-13 07:06:58,15,3000,200,0.736946,0.842690,0.000000,1.000000,Barely acceptable,
ECG_CH3,3730,2022-12-13 07:06:43,2022-12-13 07:06:58,15,3000,200,0.732308,0.902900,0.000000,1.000000,Barely acceptable,
ECG_CH1,3731,2022-12-13 07:06:58,2022-12-13 07:07:13,15,3000,200,0.798130,0.898387,0.000000,1.000000,Barely acceptable,
ECG_CH2,3731,2022-12-13 07:06:58,2022-12-13 07:07:13,15,3000,200,0.673744,0.770741,0.000000,1.000000,Excellent,
ECG_CH3,3731,2022-12-13 07:06:58,2022-12-13 07:07:13,15,3000,200,0.787894,0.911052,0.000000,1.000000,Barely acceptable,
ECG_CH1,3732,2022-12-13 07:07:13,2022-12-13 07:07:28,15,3000,200,0.651049,0.701652,0.000000,1.000000,Barely acceptable,
ECG_CH2,3732,2022-12-13 07:07:13,2022-12-13 07:07:28,15,3000,200,0.663898,0.767078,0.000000,1.000000,Excellent,
ECG_CH3,3732,2022-12-13 07:07:13,2022-12-13 07:07:28,15,3000,200,0.664226,0.750269,0.000000,1.000000,Barely acceptable,
ECG_CH1,3733,2022-12-13 07:07:28,2022-12-13 07:07:43,15,3000,200,0.744243,0.854943,0.000000,1.000000,Barely acceptable,
ECG_CH2,3733,2022-12-13 07:07:28,2022-12-13 07:07:43,15,3000,200,0.579461,0.666153,0.000000,1.000000,Barely acceptable,
ECG_CH3,3733,2022-12-13 07:07:28,2022-12-13 07:07:43,15,3000,200,0.704682,0.809906,0.000000,1.000000,Barely acceptable,
ECG_CH1,3734,2022-12-13 07:07:43,2022-12-13 07:07:58,15,3000,200,0.821945,0.926116,0.000000,1.000000,Barely acceptable,
ECG_CH2,3734,2022-12-13 07:07:43,2022-12-13 07:07:58,15,3000,200,0.734079,0.873425,0.000000,1.000000,Excellent,
ECG_CH3,3734,2022-12-13 07:07:43,2022-12-13 07:07:58,15,3000,200,0.816498,0.910077,0.000000,1.000000,Barely acceptable,
ECG_CH1,3735,2022-12-13 07:07:58,2022-12-13 07:08:13,15,3000,200,0.880303,0.956900,0.000000,1.000000,Barely acceptable,
ECG_CH2,3735,2022-12-13 07:07:58,2022-12-13 07:08:13,15,3000,200,0.601613,0.726500,0.000000,1.000000,Excellent,
ECG_CH3,3735,2022-12-13 07:07:58,2022-12-13 07:08:13,15,3000,200,0.878666,0.954978,0.000000,1.000000,Barely acceptable,
ECG_CH1,3736,2022-12-13 07:08:13,2022-12-13 07:08:28,15,3000,200,0.512678,0.611707,0.000000,1.000000,Barely acceptable,
ECG_CH2,3736,2022-12-13 07:08:13,2022-12-13 07:08:28,15,3000,200,0.630073,0.704315,0.000000,1.000000,Excellent,
ECG_CH3,3736,2022-12-13 07:08:13,2022-12-13 07:08:28,15,3000,200,0.629138,0.667947,0.000000,1.000000,Barely acceptable,
ECG_CH1,3737,2022-12-13 07:08:28,2022-12-13 07:08:43,15,3000,200,0.651897,0.708976,0.000000,1.000000,Barely acceptable,
ECG_CH2,3737,2022-12-13 07:08:28,2022-12-13 07:08:43,15,3000,200,0.692493,0.751213,0.000000,1.000000,Excellent,
ECG_CH3,3737,2022-12-13 07:08:28,2022-12-13 07:08:43,15,3000,200,0.588353,0.654550,0.000000,1.000000,Barely acceptable,
ECG_CH1,3738,2022-12-13 07:08:43,2022-12-13 07:08:58,15,3000,200,0.680782,0.692848,0.000000,1.000000,Barely acceptable,
ECG_CH2,3738,2022-12-13 07:08:43,2022-12-13 07:08:58,15,3000,200,0.717008,0.778926,0.000000,1.000000,Barely acceptable,
ECG_CH3,3738,2022-12-13 07:08:43,2022-12-13 07:08:58,15,3000,200,0.734839,0.789745,0.000000,1.000000,Barely acceptable,
ECG_CH1,3739,2022-12-13 07:08:58,2022-12-13 07:09:13,15,3000,200,0.571171,0.644788,0.000000,1.000000,Barely acceptable,
ECG_CH2,3739,2022-12-13 07:08:58,2022-12-13 07:09:13,15,3000,200,0.689178,0.732040,0.000000,1.000000,Barely acceptable,
ECG_CH3,3739,2022-12-13 07:08:58,2022-12-13 07:09:13,15,3000,200,0.614153,0.688324,0.000000,1.000000,Barely acceptable,
ECG_CH1,3740,2022-12-13 07:09:13,2022-12-13 07:09:28,15,3000,200,0.679867,0.723775,0.000000,1.000000,Barely acceptable,
ECG_CH2,3740,2022-12-13 07:09:13,2022-12-13 07:09:28,15,3000,200,0.616742,0.703397,0.000000,1.000000,Excellent,
ECG_CH3,3740,2022-12-13 07:09:13,2022-12-13 07:09:28,15,3000,200,0.636590,0.612658,0.000000,1.000000,Barely acceptable,
ECG_CH1,3741,2022-12-13 07:09:28,2022-12-13 07:09:43,15,3000,200,0.603752,0.632081,0.000000,1.000000,Barely acceptable,
ECG_CH2,3741,2022-12-13 07:09:28,2022-12-13 07:09:43,15,3000,200,0.662169,0.788160,0.000000,1.000000,Excellent,
ECG_CH3,3741,2022-12-13 07:09:28,2022-12-13 07:09:43,15,3000,200,0.589528,0.660931,0.000000,1.000000,Barely acceptable,
ECG_CH1,3742,2022-12-13 07:09:43,2022-12-13 07:09:58,15,3000,200,0.736099,0.818871,0.000000,1.000000,Barely acceptable,
ECG_CH2,3742,2022-12-13 07:09:43,2022-12-13 07:09:58,15,3000,200,0.690214,0.828353,0.000000,1.000000,Excellent,
ECG_CH3,3742,2022-12-13 07:09:43,2022-12-13 07:09:58,15,3000,200,0.752924,0.855492,0.000000,1.000000,Barely acceptable,
ECG_CH1,3743,2022-12-13 07:09:58,2022-12-13 07:10:13,15,3000,200,0.751349,0.843020,0.000000,1.000000,Barely acceptable,
ECG_CH2,3743,2022-12-13 07:09:58,2022-12-13 07:10:13,15,3000,200,0.832490,0.942032,0.000000,1.000000,Unacceptable,
ECG_CH3,3743,2022-12-13 07:09:58,2022-12-13 07:10:13,15,3000,200,0.630516,0.625651,0.000000,1.000000,Barely acceptable,
ECG_CH1,3744,2022-12-13 07:10:13,2022-12-13 07:10:28,15,3000,200,0.677045,0.722080,0.000000,1.000000,Barely acceptable,
ECG_CH2,3744,2022-12-13 07:10:13,2022-12-13 07:10:28,15,3000,200,0.675051,0.725025,0.000000,1.000000,Excellent,
ECG_CH3,3744,2022-12-13 07:10:13,2022-12-13 07:10:28,15,3000,200,0.702381,0.746678,0.000000,1.000000,Barely acceptable,
ECG_CH1,3745,2022-12-13 07:10:28,2022-12-13 07:10:43,15,3000,200,0.598575,0.608576,0.000000,1.000000,Barely acceptable,
ECG_CH2,3745,2022-12-13 07:10:28,2022-12-13 07:10:43,15,3000,200,0.662959,0.738248,0.000000,1.000000,Barely acceptable,
ECG_CH3,3745,2022-12-13 07:10:28,2022-12-13 07:10:43,15,3000,200,0.530538,0.501608,0.000000,1.000000,Barely acceptable,
ECG_CH1,3746,2022-12-13 07:10:43,2022-12-13 07:10:58,15,3000,200,0.675836,0.795085,0.000000,1.000000,Barely acceptable,
ECG_CH2,3746,2022-12-13 07:10:43,2022-12-13 07:10:58,15,3000,200,0.612343,0.683835,0.000000,1.000000,Excellent,
ECG_CH3,3746,2022-12-13 07:10:43,2022-12-13 07:10:58,15,3000,200,0.661130,0.793359,0.000000,1.000000,Barely acceptable,
ECG_CH1,3747,2022-12-13 07:10:58,2022-12-13 07:11:13,15,3000,200,0.661685,0.743864,0.000000,1.000000,Barely acceptable,
ECG_CH2,3747,2022-12-13 07:10:58,2022-12-13 07:11:13,15,3000,200,0.667874,0.739934,0.000000,1.000000,Excellent,
ECG_CH3,3747,2022-12-13 07:10:58,2022-12-13 07:11:13,15,3000,200,0.556104,0.561972,0.000000,1.000000,Barely acceptable,
ECG_CH1,3748,2022-12-13 07:11:13,2022-12-13 07:11:28,15,3000,200,0.662983,0.738211,0.000000,1.000000,Barely acceptable,
ECG_CH2,3748,2022-12-13 07:11:13,2022-12-13 07:11:28,15,3000,200,0.656097,0.719403,0.000000,1.000000,Excellent,
ECG_CH3,3748,2022-12-13 07:11:13,2022-12-13 07:11:28,15,3000,200,0.606424,0.687506,0.000000,1.000000,Barely acceptable,
ECG_CH1,3749,2022-12-13 07:11:28,2022-12-13 07:11:43,15,3000,200,0.724828,0.787579,0.000000,1.000000,Barely acceptable,
ECG_CH2,3749,2022-12-13 07:11:28,2022-12-13 07:11:43,15,3000,200,0.636312,0.721494,0.000000,1.000000,Barely acceptable,
ECG_CH3,3749,2022-12-13 07:11:28,2022-12-13 07:11:43,15,3000,200,0.728208,0.792400,0.000000,1.000000,Barely acceptable,
ECG_CH1,3750,2022-12-13 07:11:43,2022-12-13 07:11:58,15,3000,200,0.686947,0.742064,0.000000,1.000000,Barely acceptable,
ECG_CH2,3750,2022-12-13 07:11:43,2022-12-13 07:11:58,15,3000,200,0.792457,0.883497,0.000000,1.000000,Excellent,
ECG_CH3,3750,2022-12-13 07:11:43,2022-12-13 07:11:58,15,3000,200,0.763920,0.847205,0.000000,1.000000,Barely acceptable,
ECG_CH1,3751,2022-12-13 07:11:58,2022-12-13 07:12:13,15,3000,200,0.738731,0.821151,0.000000,1.000000,Barely acceptable,
ECG_CH2,3751,2022-12-13 07:11:58,2022-12-13 07:12:13,15,3000,200,0.749737,0.886264,0.000000,1.000000,Excellent,
ECG_CH3,3751,2022-12-13 07:11:58,2022-12-13 07:12:13,15,3000,200,0.829888,0.896602,0.000000,1.000000,Barely acceptable,
ECG_CH1,3752,2022-12-13 07:12:13,2022-12-13 07:12:28,15,3000,200,0.699115,0.786819,0.000000,1.000000,Barely acceptable,
ECG_CH2,3752,2022-12-13 07:12:13,2022-12-13 07:12:28,15,3000,200,0.771435,0.849551,0.000000,1.000000,Excellent,
ECG_CH3,3752,2022-12-13 07:12:13,2022-12-13 07:12:28,15,3000,200,0.591968,0.557496,0.000000,1.000000,Barely acceptable,
ECG_CH1,3753,2022-12-13 07:12:28,2022-12-13 07:12:43,15,3000,200,0.592594,0.606704,0.000000,1.000000,Barely acceptable,
ECG_CH2,3753,2022-12-13 07:12:28,2022-12-13 07:12:43,15,3000,200,0.709484,0.818943,0.000000,1.000000,Excellent,
ECG_CH3,3753,2022-12-13 07:12:28,2022-12-13 07:12:43,15,3000,200,0.635680,0.628687,0.000000,1.000000,Barely acceptable,
ECG_CH1,3754,2022-12-13 07:12:43,2022-12-13 07:12:58,15,3000,200,0.565613,0.530831,0.000000,1.000000,Barely acceptable,
ECG_CH2,3754,2022-12-13 07:12:43,2022-12-13 07:12:58,15,3000,200,0.628291,0.648580,0.000000,1.000000,Excellent,
ECG_CH3,3754,2022-12-13 07:12:43,2022-12-13 07:12:58,15,3000,200,0.590813,0.605771,0.000000,1.000000,Barely acceptable,
ECG_CH1,3755,2022-12-13 07:12:58,2022-12-13 07:13:13,15,3000,200,0.714237,0.764668,0.000000,1.000000,Barely acceptable,
ECG_CH2,3755,2022-12-13 07:12:58,2022-12-13 07:13:13,15,3000,200,0.664388,0.704861,0.000000,1.000000,Excellent,
ECG_CH3,3755,2022-12-13 07:12:58,2022-12-13 07:13:13,15,3000,200,0.648108,0.720614,0.000000,1.000000,Barely acceptable,
ECG_CH1,3756,2022-12-13 07:13:13,2022-12-13 07:13:28,15,3000,200,0.565474,0.704869,0.000000,1.000000,Barely acceptable,
ECG_CH2,3756,2022-12-13 07:13:13,2022-12-13 07:13:28,15,3000,200,0.655213,0.694899,0.000000,1.000000,Excellent,
ECG_CH3,3756,2022-12-13 07:13:13,2022-12-13 07:13:28,15,3000,200,0.674674,0.703905,0.000000,1.000000,Barely acceptable,
ECG_CH1,3757,2022-12-13 07:13:28,2022-12-13 07:13:43,15,3000,200,0.765718,0.820767,0.000000,1.000000,Barely acceptable,
ECG_CH2,3757,2022-12-13 07:13:28,2022-12-13 07:13:43,15,3000,200,0.814877,0.909568,0.000000,1.000000,Barely acceptable,
ECG_CH3,3757,2022-12-13 07:13:28,2022-12-13 07:13:43,15,3000,200,0.721598,0.720237,0.000000,1.000000,Barely acceptable,
ECG_CH1,3758,2022-12-13 07:13:43,2022-12-13 07:13:58,15,3000,200,0.686173,0.787516,0.000000,1.000000,Barely acceptable,
ECG_CH2,3758,2022-12-13 07:13:43,2022-12-13 07:13:58,15,3000,200,0.748051,0.852757,0.000000,1.000000,Excellent,
ECG_CH3,3758,2022-12-13 07:13:43,2022-12-13 07:13:58,15,3000,200,0.658671,0.819277,0.000000,1.000000,Barely acceptable,
ECG_CH1,3759,2022-12-13 07:13:58,2022-12-13 07:14:13,15,3000,200,0.548611,0.540862,0.000000,1.000000,Barely acceptable,
ECG_CH2,3759,2022-12-13 07:13:58,2022-12-13 07:14:13,15,3000,200,0.601204,0.677135,0.000000,1.000000,Barely acceptable,
ECG_CH3,3759,2022-12-13 07:13:58,2022-12-13 07:14:13,15,3000,200,0.587067,0.630704,0.000000,1.000000,Barely acceptable,
ECG_CH1,3760,2022-12-13 07:14:13,2022-12-13 07:14:28,15,3000,200,0.828568,0.894412,0.000000,1.000000,Barely acceptable,
ECG_CH2,3760,2022-12-13 07:14:13,2022-12-13 07:14:28,15,3000,200,0.786105,0.850402,0.000000,1.000000,Excellent,
ECG_CH3,3760,2022-12-13 07:14:13,2022-12-13 07:14:28,15,3000,200,0.832334,0.916313,0.000000,1.000000,Barely acceptable,
ECG_CH1,3761,2022-12-13 07:14:28,2022-12-13 07:14:43,15,3000,200,0.656823,0.688257,0.000000,1.000000,Barely acceptable,
ECG_CH2,3761,2022-12-13 07:14:28,2022-12-13 07:14:43,15,3000,200,0.697257,0.766602,0.000000,1.000000,Excellent,
ECG_CH3,3761,2022-12-13 07:14:28,2022-12-13 07:14:43,15,3000,200,0.632157,0.680242,0.000000,1.000000,Barely acceptable,
ECG_CH1,3762,2022-12-13 07:14:43,2022-12-13 07:14:58,15,3000,200,0.801083,0.888139,0.000000,1.000000,Barely acceptable,
ECG_CH2,3762,2022-12-13 07:14:43,2022-12-13 07:14:58,15,3000,200,0.837636,0.920311,0.000000,1.000000,Barely acceptable,
ECG_CH3,3762,2022-12-13 07:14:43,2022-12-13 07:14:58,15,3000,200,0.787373,0.900171,0.000000,1.000000,Barely acceptable,
ECG_CH1,3763,2022-12-13 07:14:58,2022-12-13 07:15:13,15,3000,200,0.595534,0.685408,0.000000,1.000000,Barely acceptable,
ECG_CH2,3763,2022-12-13 07:14:58,2022-12-13 07:15:13,15,3000,200,0.607839,0.695568,0.000000,1.000000,Excellent,
ECG_CH3,3763,2022-12-13 07:14:58,2022-12-13 07:15:13,15,3000,200,0.609482,0.646066,0.000000,1.000000,Barely acceptable,
ECG_CH1,3764,2022-12-13 07:15:13,2022-12-13 07:15:28,15,3000,200,0.824513,0.888179,0.000000,1.000000,Barely acceptable,
ECG_CH2,3764,2022-12-13 07:15:13,2022-12-13 07:15:28,15,3000,200,0.837133,0.925059,0.000000,1.000000,Excellent,
ECG_CH3,3764,2022-12-13 07:15:13,2022-12-13 07:15:28,15,3000,200,0.835544,0.918674,0.000000,1.000000,Barely acceptable,
ECG_CH1,3765,2022-12-13 07:15:28,2022-12-13 07:15:43,15,3000,200,0.751835,0.878443,0.000000,1.000000,Barely acceptable,
ECG_CH2,3765,2022-12-13 07:15:28,2022-12-13 07:15:43,15,3000,200,0.637222,0.743524,0.000000,1.000000,Excellent,
ECG_CH3,3765,2022-12-13 07:15:28,2022-12-13 07:15:43,15,3000,200,0.779296,0.894564,0.000000,1.000000,Barely acceptable,
ECG_CH1,3766,2022-12-13 07:15:43,2022-12-13 07:15:58,15,3000,200,0.875958,0.962029,0.000000,1.000000,Barely acceptable,
ECG_CH2,3766,2022-12-13 07:15:43,2022-12-13 07:15:58,15,3000,200,0.814855,0.837616,0.000000,1.000000,Excellent,
ECG_CH3,3766,2022-12-13 07:15:43,2022-12-13 07:15:58,15,3000,200,0.875467,0.932838,0.000000,1.000000,Barely acceptable,
ECG_CH1,3767,2022-12-13 07:15:58,2022-12-13 07:16:13,15,3000,200,0.788485,0.935157,0.000000,1.000000,Barely acceptable,
ECG_CH2,3767,2022-12-13 07:15:58,2022-12-13 07:16:13,15,3000,200,0.787725,0.934641,0.000000,1.000000,Excellent,
ECG_CH3,3767,2022-12-13 07:15:58,2022-12-13 07:16:13,15,3000,200,0.805428,0.941836,0.000000,1.000000,Barely acceptable,
ECG_CH1,3768,2022-12-13 07:16:13,2022-12-13 07:16:28,15,3000,200,0.763578,0.835704,0.000000,1.000000,Barely acceptable,
ECG_CH2,3768,2022-12-13 07:16:13,2022-12-13 07:16:28,15,3000,200,0.773302,0.830972,0.000000,1.000000,Barely acceptable,
ECG_CH3,3768,2022-12-13 07:16:13,2022-12-13 07:16:28,15,3000,200,0.772343,0.827229,0.000000,1.000000,Barely acceptable,
ECG_CH1,3769,2022-12-13 07:16:28,2022-12-13 07:16:43,15,3000,200,0.531266,0.538328,0.000000,1.000000,Barely acceptable,
ECG_CH2,3769,2022-12-13 07:16:28,2022-12-13 07:16:43,15,3000,200,0.399013,0.351354,0.000000,1.000000,Excellent,
ECG_CH3,3769,2022-12-13 07:16:28,2022-12-13 07:16:43,15,3000,200,0.513607,0.497307,0.000000,1.000000,Barely acceptable,
ECG_CH1,3770,2022-12-13 07:16:43,2022-12-13 07:16:58,15,3000,200,0.636164,0.613426,0.000000,1.000000,Barely acceptable,
ECG_CH2,3770,2022-12-13 07:16:43,2022-12-13 07:16:58,15,3000,200,0.669851,0.781029,0.000000,1.000000,Excellent,
ECG_CH3,3770,2022-12-13 07:16:43,2022-12-13 07:16:58,15,3000,200,0.651307,0.648422,0.000000,1.000000,Barely acceptable,
ECG_CH1,3771,2022-12-13 07:16:58,2022-12-13 07:17:13,15,3000,200,0.739187,0.847060,0.000000,1.000000,Barely acceptable,
ECG_CH2,3771,2022-12-13 07:16:58,2022-12-13 07:17:13,15,3000,200,0.748765,0.878444,0.000000,1.000000,Barely acceptable,
ECG_CH3,3771,2022-12-13 07:16:58,2022-12-13 07:17:13,15,3000,200,0.728084,0.841310,0.000000,1.000000,Barely acceptable,
ECG_CH1,3772,2022-12-13 07:17:13,2022-12-13 07:17:28,15,3000,200,0.826975,0.858874,0.000000,1.000000,Barely acceptable,
ECG_CH2,3772,2022-12-13 07:17:13,2022-12-13 07:17:28,15,3000,200,0.805374,0.872753,0.000000,1.000000,Barely acceptable,
ECG_CH3,3772,2022-12-13 07:17:13,2022-12-13 07:17:28,15,3000,200,0.791535,0.878691,0.000000,1.000000,Barely acceptable,
ECG_CH1,3773,2022-12-13 07:17:28,2022-12-13 07:17:43,15,3000,200,0.604618,0.676462,0.000000,1.000000,Barely acceptable,
ECG_CH2,3773,2022-12-13 07:17:28,2022-12-13 07:17:43,15,3000,200,0.518203,0.618322,0.000000,1.000000,Excellent,
ECG_CH3,3773,2022-12-13 07:17:28,2022-12-13 07:17:43,15,3000,200,0.518907,0.434916,0.000000,1.000000,Barely acceptable,
ECG_CH1,3774,2022-12-13 07:17:43,2022-12-13 07:17:58,15,3000,200,0.798684,0.920745,0.000000,1.000000,Barely acceptable,
ECG_CH2,3774,2022-12-13 07:17:43,2022-12-13 07:17:58,15,3000,200,0.786469,0.867954,0.000000,1.000000,Barely acceptable,
ECG_CH3,3774,2022-12-13 07:17:43,2022-12-13 07:17:58,15,3000,200,0.782865,0.891215,0.000000,1.000000,Barely acceptable,
ECG_CH1,3775,2022-12-13 07:17:58,2022-12-13 07:18:13,15,3000,200,0.594285,0.658736,0.000000,1.000000,Barely acceptable,
ECG_CH2,3775,2022-12-13 07:17:58,2022-12-13 07:18:13,15,3000,200,0.509981,0.546476,0.000000,1.000000,Excellent,
ECG_CH3,3775,2022-12-13 07:17:58,2022-12-13 07:18:13,15,3000,200,0.589146,0.682828,0.000000,1.000000,Barely acceptable,
ECG_CH1,3776,2022-12-13 07:18:13,2022-12-13 07:18:28,15,3000,200,0.872148,0.938117,0.000000,1.000000,Barely acceptable,
ECG_CH2,3776,2022-12-13 07:18:13,2022-12-13 07:18:28,15,3000,200,0.823616,0.886033,0.000000,1.000000,Barely acceptable,
ECG_CH3,3776,2022-12-13 07:18:13,2022-12-13 07:18:28,15,3000,200,0.880465,0.940905,0.000000,1.000000,Barely acceptable,
ECG_CH1,3777,2022-12-13 07:18:28,2022-12-13 07:18:43,15,3000,200,0.853476,0.938889,0.000000,1.000000,Barely acceptable,
ECG_CH2,3777,2022-12-13 07:18:28,2022-12-13 07:18:43,15,3000,200,0.806932,0.876637,0.000000,1.000000,Excellent,
ECG_CH3,3777,2022-12-13 07:18:28,2022-12-13 07:18:43,15,3000,200,0.861212,0.947551,0.000000,1.000000,Barely acceptable,
ECG_CH1,3778,2022-12-13 07:18:43,2022-12-13 07:18:58,15,3000,200,0.582164,0.608914,0.000000,1.000000,Barely acceptable,
ECG_CH2,3778,2022-12-13 07:18:43,2022-12-13 07:18:58,15,3000,200,0.704254,0.798518,0.000000,1.000000,Excellent,
ECG_CH3,3778,2022-12-13 07:18:43,2022-12-13 07:18:58,15,3000,200,0.592588,0.551091,0.000000,1.000000,Barely acceptable,
ECG_CH1,3779,2022-12-13 07:18:58,2022-12-13 07:19:13,15,3000,200,0.633933,0.682527,0.000000,1.000000,Barely acceptable,
ECG_CH2,3779,2022-12-13 07:18:58,2022-12-13 07:19:13,15,3000,200,0.619748,0.639623,0.000000,1.000000,Excellent,
ECG_CH3,3779,2022-12-13 07:18:58,2022-12-13 07:19:13,15,3000,200,0.642241,0.700967,0.000000,1.000000,Barely acceptable,
ECG_CH1,3780,2022-12-13 07:19:13,2022-12-13 07:19:28,15,3000,200,0.614668,0.621192,0.000000,1.000000,Barely acceptable,
ECG_CH2,3780,2022-12-13 07:19:13,2022-12-13 07:19:28,15,3000,200,0.630820,0.656456,0.000000,1.000000,Excellent,
ECG_CH3,3780,2022-12-13 07:19:13,2022-12-13 07:19:28,15,3000,200,0.583345,0.567853,0.000000,1.000000,Barely acceptable,
ECG_CH1,3781,2022-12-13 07:19:28,2022-12-13 07:19:43,15,3000,200,0.683512,0.768723,0.000000,1.000000,Barely acceptable,
ECG_CH2,3781,2022-12-13 07:19:28,2022-12-13 07:19:43,15,3000,200,0.655014,0.673460,0.000000,1.000000,Excellent,
ECG_CH3,3781,2022-12-13 07:19:28,2022-12-13 07:19:43,15,3000,200,0.641057,0.669527,0.000000,1.000000,Barely acceptable,
ECG_CH1,3782,2022-12-13 07:19:43,2022-12-13 07:19:58,15,3000,200,0.781719,0.856552,0.000000,1.000000,Barely acceptable,
ECG_CH2,3782,2022-12-13 07:19:43,2022-12-13 07:19:58,15,3000,200,0.663128,0.763807,0.000000,1.000000,Excellent,
ECG_CH3,3782,2022-12-13 07:19:43,2022-12-13 07:19:58,15,3000,200,0.801596,0.884408,0.000000,1.000000,Barely acceptable,
ECG_CH1,3783,2022-12-13 07:19:58,2022-12-13 07:20:13,15,3000,200,0.582815,0.584336,0.000000,1.000000,Barely acceptable,
ECG_CH2,3783,2022-12-13 07:19:58,2022-12-13 07:20:13,15,3000,200,0.583751,0.659230,0.000000,1.000000,Excellent,
ECG_CH3,3783,2022-12-13 07:19:58,2022-12-13 07:20:13,15,3000,200,0.595823,0.645094,0.000000,1.000000,Barely acceptable,
ECG_CH1,3784,2022-12-13 07:20:13,2022-12-13 07:20:28,15,3000,200,0.779557,0.885988,0.000000,1.000000,Barely acceptable,
ECG_CH2,3784,2022-12-13 07:20:13,2022-12-13 07:20:28,15,3000,200,0.742835,0.855422,0.000000,1.000000,Barely acceptable,
ECG_CH3,3784,2022-12-13 07:20:13,2022-12-13 07:20:28,15,3000,200,0.794139,0.891889,0.000000,1.000000,Barely acceptable,
ECG_CH1,3785,2022-12-13 07:20:28,2022-12-13 07:20:43,15,3000,200,0.664578,0.743696,0.000000,1.000000,Barely acceptable,
ECG_CH2,3785,2022-12-13 07:20:28,2022-12-13 07:20:43,15,3000,200,0.726100,0.797555,0.000000,1.000000,Excellent,
ECG_CH3,3785,2022-12-13 07:20:28,2022-12-13 07:20:43,15,3000,200,0.713472,0.821017,0.000000,1.000000,Barely acceptable,
ECG_CH1,3786,2022-12-13 07:20:43,2022-12-13 07:20:58,15,3000,200,0.640657,0.688543,0.000000,1.000000,Barely acceptable,
ECG_CH2,3786,2022-12-13 07:20:43,2022-12-13 07:20:58,15,3000,200,0.647388,0.700427,0.000000,1.000000,Excellent,
